type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	Seq1_CCDI0376-RMS2208_S6_L005_R1_001.fastq.gz	Seq1_CCDI0376-RMS2208_S6_L005_R1_001.fastq.gz	Sequencing	fastq		930439562	0a43a6d866f4efa826758c9ea64a4020	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0376-RMS2208_S6_L005_R1_001.fastq.gz	dg.4DFC/ab3a2bf3-076d-4a05-97c5-a5fa75c6793f			Seq1_CCDI0376-RMS2208_S6	Other	Other	Paired end	Single-cells	Transcriptomic	1243196892	44399889	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								3214ed1a-332a-5255-8112-8cbe66c2b154	5ea652e7-6d6b-5513-8b98-cf7b8ab9b82c
sequencing_file	Seq1_CCDI0376-RMS2208_S6_L005_R2_001.fastq.gz	Seq1_CCDI0376-RMS2208_S6_L005_R2_001.fastq.gz	Sequencing	fastq		1292638591	79c1c712e1b14fd9559721bf3f0f961f	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0376-RMS2208_S6_L005_R2_001.fastq.gz	dg.4DFC/34ce7b50-8470-47e3-8b0c-e87c51b9a67b			Seq1_CCDI0376-RMS2208_S6	Other	Other	Paired end	Single-cells	Transcriptomic	2219994450	44399889	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								0ee7a747-ba97-55f3-8029-f94a2f06c7ad	5ea652e7-6d6b-5513-8b98-cf7b8ab9b82c
sequencing_file	Seq1_CCDI0376-RMS2208_S6_L006_R1_001.fastq.gz	Seq1_CCDI0376-RMS2208_S6_L006_R1_001.fastq.gz	Sequencing	fastq		984254539	343abc4f5c1a19957ac958bb816f5684	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0376-RMS2208_S6_L006_R1_001.fastq.gz	dg.4DFC/c83665e3-571c-4e24-bba9-21850614c194			Seq1_CCDI0376-RMS2208_S6	Other	Other	Paired end	Single-cells	Transcriptomic	1297136372	46326299	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								9a4cad1f-cf98-5180-a56f-b54bf4efaddc	5ea652e7-6d6b-5513-8b98-cf7b8ab9b82c
sequencing_file	Seq1_CCDI0376-RMS2208_S6_L006_R2_001.fastq.gz	Seq1_CCDI0376-RMS2208_S6_L006_R2_001.fastq.gz	Sequencing	fastq		1365687651	fa8476a173ff3edb4de4ab3384332d37	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0376-RMS2208_S6_L006_R2_001.fastq.gz	dg.4DFC/5d33298d-7a08-4abd-b212-a3c69f439fb4			Seq1_CCDI0376-RMS2208_S6	Other	Other	Paired end	Single-cells	Transcriptomic	2316314950	46326299	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								e9e46181-6f35-57a6-b646-8467c907cb82	5ea652e7-6d6b-5513-8b98-cf7b8ab9b82c
sequencing_file	Seq1_CCDI0376-RMS2208_S6_L007_R1_001.fastq.gz	Seq1_CCDI0376-RMS2208_S6_L007_R1_001.fastq.gz	Sequencing	fastq		970388442	cd33a5439d621c0682fdc292830527a4	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0376-RMS2208_S6_L007_R1_001.fastq.gz	dg.4DFC/7c66b0c7-1359-41f1-be97-7f125c3fecdb			Seq1_CCDI0376-RMS2208_S6	Other	Other	Paired end	Single-cells	Transcriptomic	1282281028	45795751	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								42465e29-8a67-5e9f-830b-497fd40e6213	5ea652e7-6d6b-5513-8b98-cf7b8ab9b82c
sequencing_file	Seq1_CCDI0376-RMS2208_S6_L007_R2_001.fastq.gz	Seq1_CCDI0376-RMS2208_S6_L007_R2_001.fastq.gz	Sequencing	fastq		1346253680	5e1dd8eef0bf2fd686344bb5ac3459d2	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0376-RMS2208_S6_L007_R2_001.fastq.gz	dg.4DFC/cb7c377c-154a-4563-a48d-369e4315f2ab			Seq1_CCDI0376-RMS2208_S6	Other	Other	Paired end	Single-cells	Transcriptomic	2289787550	45795751	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								2c2972ec-53be-5a36-8205-b1a8a1591d70	5ea652e7-6d6b-5513-8b98-cf7b8ab9b82c
sequencing_file	Seq1_CCDI0376-RMS2208_S6_L008_R1_001.fastq.gz	Seq1_CCDI0376-RMS2208_S6_L008_R1_001.fastq.gz	Sequencing	fastq		919243429	a6874b36d3e51d464c8e0cf1a3d6a0f1	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0376-RMS2208_S6_L008_R1_001.fastq.gz	dg.4DFC/a48b2209-80f9-48df-85d9-02371c09f30e			Seq1_CCDI0376-RMS2208_S6	Other	Other	Paired end	Single-cells	Transcriptomic	1223800452	43707159	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								5c5107d8-c919-57e3-9a5d-da8724d6842d	5ea652e7-6d6b-5513-8b98-cf7b8ab9b82c
sequencing_file	Seq1_CCDI0376-RMS2208_S6_L008_R2_001.fastq.gz	Seq1_CCDI0376-RMS2208_S6_L008_R2_001.fastq.gz	Sequencing	fastq		1274590349	3278540fcae95590e4aa9954d2d60398	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0376-RMS2208_S6_L008_R2_001.fastq.gz	dg.4DFC/45e9db44-dad7-4854-9326-b11c71d955f1			Seq1_CCDI0376-RMS2208_S6	Other	Other	Paired end	Single-cells	Transcriptomic	2185357950	43707159	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								02e8108c-c337-5e17-ba93-b15a54b231a2	5ea652e7-6d6b-5513-8b98-cf7b8ab9b82c
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L001_R1_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L001_R1_001.fastq.gz	Sequencing	fastq		1008710181	7705abd0371de3ec0ed24a1603422b78	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L001_R1_001.fastq.gz	dg.4DFC/e3d7c568-2820-4e87-b7ec-1445fc156e0d			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	1364135164	48719113	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								f5672e2f-760d-5bd9-935e-a96e18cf638a	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L001_R2_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L001_R2_001.fastq.gz	Sequencing	fastq		1391309231	eb494c435783925390aaa5d5c70ece1a	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L001_R2_001.fastq.gz	dg.4DFC/249a6ed3-073b-4f7e-8de9-a6b111dd08c2			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	2435955650	48719113	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								3f9837df-f66a-5fd7-9323-9954f55ebfd7	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L002_R1_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L002_R1_001.fastq.gz	Sequencing	fastq		976867069	9c25f6d056e036fc81100e485d95ee51	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L002_R1_001.fastq.gz	dg.4DFC/fc6e35fb-a1a4-49c4-9921-38272caf770f			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	1316805924	47028783	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								086d2add-997f-5e2a-9588-c8a80c10c6f1	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L002_R2_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L002_R2_001.fastq.gz	Sequencing	fastq		1347882690	99a61139001c8bdbe30f26a95810d200	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L002_R2_001.fastq.gz	dg.4DFC/f11d4b88-6043-4563-8143-72a02e244408			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	2351439150	47028783	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								f771d97e-9928-5cca-b461-0e21606e22da	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L003_R1_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L003_R1_001.fastq.gz	Sequencing	fastq		991508433	5a5283c53e91d83d3b7677cd90b209f3	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L003_R1_001.fastq.gz	dg.4DFC/4592b7db-fee8-4005-94d7-3075f8b2c61e			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	1337648956	47773177	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								1ce3255b-d276-5143-8b4f-e490688a7fd1	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L003_R2_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L003_R2_001.fastq.gz	Sequencing	fastq		1366737103	9478d4c57999ed9e6f888f5249cac403	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L003_R2_001.fastq.gz	dg.4DFC/7fffc811-b55f-4103-ba3f-cc7dcbb115e0			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	2388658850	47773177	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								2cc75289-986f-5770-9cec-dbe61a9b69ad	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L004_R1_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L004_R1_001.fastq.gz	Sequencing	fastq		1012347026	d348153259cb3d460eb74076bd7f642f	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L004_R1_001.fastq.gz	dg.4DFC/f592b450-a874-4092-a631-e6480368c3bb			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	1358621740	48522205	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								bbadf78d-399b-5d67-85ea-445c011a9c15	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L004_R2_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L004_R2_001.fastq.gz	Sequencing	fastq		1392761454	409762c0682b6436d334cfc2cb50049c	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L004_R2_001.fastq.gz	dg.4DFC/eb541f75-048d-4925-a184-19c2254c93a3			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	2426110250	48522205	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								3102f2e3-6dec-5c33-996b-f3a3e42c970d	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L005_R1_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L005_R1_001.fastq.gz	Sequencing	fastq		1010533214	4ec52328bc16e77970d65b403dba0c89	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L005_R1_001.fastq.gz	dg.4DFC/58dea315-5d6b-4726-b56b-e28951346668			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	1360080876	48574317	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								7293ad61-5525-5264-b00c-650776808036	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L005_R2_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L005_R2_001.fastq.gz	Sequencing	fastq		1388255377	a2f5bd279d9d7b44a2a6f42eb8a2b1c1	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L005_R2_001.fastq.gz	dg.4DFC/51651008-ceaa-4fa5-abf1-60441c06453f			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	2428715850	48574317	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								3454c779-18a7-508e-a20a-b770b6638686	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L006_R1_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L006_R1_001.fastq.gz	Sequencing	fastq		1073166858	63e27eec2000aabe680a5d375a1f5547	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L006_R1_001.fastq.gz	dg.4DFC/0dce4d67-e51e-4038-87bd-d9aac6a2fbc3			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	1424163300	50862975	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								2e892e97-8d72-5741-a208-f38d3995defc	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L006_R2_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L006_R2_001.fastq.gz	Sequencing	fastq		1473943090	081727e8e306db72b3895a8f6798ab1e	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L006_R2_001.fastq.gz	dg.4DFC/7a33dca5-18b4-437d-9ad0-5f4a274551cf			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	2543148750	50862975	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								19917fdb-3037-5763-b0e3-d1bed43128fa	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L007_R1_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L007_R1_001.fastq.gz	Sequencing	fastq		1054257726	c094a967c17434d28e09b7c5b3359cab	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L007_R1_001.fastq.gz	dg.4DFC/f75cbca6-d026-43be-8674-796df4a64694			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	1402585380	50092335	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								196cd4ae-1c01-5596-8a0c-e1a9eff9b556	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L007_R2_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L007_R2_001.fastq.gz	Sequencing	fastq		1447768673	480d6bb341d6c2502d771eacbdcdaa2a	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L007_R2_001.fastq.gz	dg.4DFC/f4bb90c2-6b56-4f65-95d3-de590c519f09			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	2504616750	50092335	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								0adb138d-34e2-5603-923c-97d1583590aa	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L008_R1_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L008_R1_001.fastq.gz	Sequencing	fastq		995073928	879832dd991b039ca88e4cfd0edfdd06	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L008_R1_001.fastq.gz	dg.4DFC/04b10dee-78d7-4980-83e0-a168628b03ac			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	1333262784	47616528	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								cbadbd17-e646-528d-9f8c-363999c95c2c	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0377-RMS2242_S7_L008_R2_001.fastq.gz	Seq1_CCDI0377-RMS2242_S7_L008_R2_001.fastq.gz	Sequencing	fastq		1364891995	280e6b399b6db162603566493be275ff	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0377-RMS2242_S7_L008_R2_001.fastq.gz	dg.4DFC/b507972e-1500-47da-9a99-d48028a64d2a			Seq1_CCDI0377-RMS2242_S7	Other	Other	Paired end	Single-cells	Transcriptomic	2380826400	47616528	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								a87de8fd-b403-5c37-87cb-3fc8315a7dd1	6a658032-64df-5197-a3c1-ed60f561e961
sequencing_file	Seq1_CCDI0378-RMS2250_S8_L001_R1_001.fastq.gz	Seq1_CCDI0378-RMS2250_S8_L001_R1_001.fastq.gz	Sequencing	fastq		948280653	f8b37569e1c82930fa56f7d4f676d64f	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0378-RMS2250_S8_L001_R1_001.fastq.gz	dg.4DFC/6f293eff-989e-4cac-ac32-cac6d86e3aa8			Seq1_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	1274069860	45502495	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								2847706f-0331-5de0-bb3c-4983a84160fc	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq1_CCDI0378-RMS2250_S8_L001_R2_001.fastq.gz	Seq1_CCDI0378-RMS2250_S8_L001_R2_001.fastq.gz	Sequencing	fastq		1316564439	e0ee8c36bd65b1c9d1cd4890e110c52a	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0378-RMS2250_S8_L001_R2_001.fastq.gz	dg.4DFC/87132248-34f4-4919-9195-678bb2455746			Seq1_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	2275124750	45502495	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								39df5333-9f99-54c4-9516-673914b32db6	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq1_CCDI0378-RMS2250_S8_L002_R1_001.fastq.gz	Seq1_CCDI0378-RMS2250_S8_L002_R1_001.fastq.gz	Sequencing	fastq		923049107	2e44a802896a1ffe9ec0ad9702063df3	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0378-RMS2250_S8_L002_R1_001.fastq.gz	dg.4DFC/1a45bc69-a5ee-47ad-b9cd-fe3c091d92af			Seq1_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	1236919516	44175697	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								c86dfe1c-c153-5544-860d-51a929899d77	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq1_CCDI0378-RMS2250_S8_L002_R2_001.fastq.gz	Seq1_CCDI0378-RMS2250_S8_L002_R2_001.fastq.gz	Sequencing	fastq		1281861650	8797806b5075f2462c20abf2b0295bba	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0378-RMS2250_S8_L002_R2_001.fastq.gz	dg.4DFC/3348fa20-1514-4eba-b31f-9dfb8a5d7f6e			Seq1_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	2208784850	44175697	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								1c674112-b43c-51e7-8f13-3e0d242a26e2	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq1_CCDI0378-RMS2250_S8_L003_R1_001.fastq.gz	Seq1_CCDI0378-RMS2250_S8_L003_R1_001.fastq.gz	Sequencing	fastq		935442325	3db124d63ce14e349022a67800f60072	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0378-RMS2250_S8_L003_R1_001.fastq.gz	dg.4DFC/67e308a7-af2d-4e3a-a416-bf6bf0216437			Seq1_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	1253841428	44780051	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								6e4725ef-ed8e-5595-a5e4-b01073da4fb9	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq1_CCDI0378-RMS2250_S8_L003_R2_001.fastq.gz	Seq1_CCDI0378-RMS2250_S8_L003_R2_001.fastq.gz	Sequencing	fastq		1298055106	55f3311b764929308a52a4063a7335b9	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0378-RMS2250_S8_L003_R2_001.fastq.gz	dg.4DFC/27a02975-3535-4a68-896d-ceb4a2c92059			Seq1_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	2239002550	44780051	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								b61e9e24-4dbb-5b50-af0d-36b878341fe5	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq1_CCDI0378-RMS2250_S8_L004_R1_001.fastq.gz	Seq1_CCDI0378-RMS2250_S8_L004_R1_001.fastq.gz	Sequencing	fastq		956729259	0f9146ab398d01fb1309d3b1c52f7eef	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0378-RMS2250_S8_L004_R1_001.fastq.gz	dg.4DFC/b57d779c-4204-448c-ac7b-3b00afa0c8c7			Seq1_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	1275871016	45566822	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								930ebf33-bd9f-5edc-b86c-ccc6d2db30d3	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq1_CCDI0378-RMS2250_S8_L004_R2_001.fastq.gz	Seq1_CCDI0378-RMS2250_S8_L004_R2_001.fastq.gz	Sequencing	fastq		1324872409	72385ba88628b4a3024fea75e99a2e7c	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0378-RMS2250_S8_L004_R2_001.fastq.gz	dg.4DFC/1066193c-cfd4-4145-b126-fa611cfa0efa			Seq1_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	2278341100	45566822	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								02022c0c-040f-5fb8-8152-d8475a45e3a4	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq1_CCDI0378-RMS2250_S8_L005_R1_001.fastq.gz	Seq1_CCDI0378-RMS2250_S8_L005_R1_001.fastq.gz	Sequencing	fastq		950526005	bfc36b906ebfe62067cf83d893c20ff0	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0378-RMS2250_S8_L005_R1_001.fastq.gz	dg.4DFC/2b803c8e-d057-435e-a080-10a7ef567951			Seq1_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	1270179736	45363562	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								a5748fe5-d4da-58b1-9b86-e834d9be6f15	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq1_CCDI0378-RMS2250_S8_L005_R2_001.fastq.gz	Seq1_CCDI0378-RMS2250_S8_L005_R2_001.fastq.gz	Sequencing	fastq		1314085049	b77282831af8c76159db9d6fc70ea907	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq1_CCDI0378-RMS2250_S8_L005_R2_001.fastq.gz	dg.4DFC/fa2606cc-c23d-4e98-9350-08e2eae71ba1			Seq1_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	2268178100	45363562	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								1a46eb14-f22a-5e7c-974e-d47813aa9018	0394d20e-20ef-5a0e-a8f0-0b93cc514560
